EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 11-09-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
0.1mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station VLISSINGEN, NETHERLANDS (STAID: 166)
Blended and updated with sources:2039 9264 52471 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   166,  2039,19351025,   15,    0
   166,  2039,19351026,   71,    0
   166,  2039,19351027,   97,    0
   166,  2039,19351028,   72,    0
   166,  2039,19351029,    2,    0
   166,  2039,19351030,    8,    0
   166,  2039,19351031,    0,    0
   166,  2039,19351101,    0,    0
   166,  2039,19351102,    3,    0
   166,  2039,19351103,    4,    0
   166,  2039,19351104,   42,    0
   166,  2039,19351105,   36,    0
   166,  2039,19351106,    0,    0
   166,  2039,19351107,   42,    0
   166,  2039,19351108,    0,    0
   166,  2039,19351109,   14,    0
   166,  2039,19351110,    0,    0
   166,  2039,19351111,    0,    0
   166,  2039,19351112,    7,    0
   166,  2039,19351113,    4,    0
   166,  2039,19351114,    0,    0
   166,  2039,19351115,   30,    0
   166,  2039,19351116,   22,    0
   166,  2039,19351117,   35,    0
   166,  2039,19351118,   34,    0
   166,  2039,19351119,   15,    0
   166,  2039,19351120,    3,    0
   166,  2039,19351121,   20,    0
   166,  2039,19351122,    0,    0
   166,  2039,19351123,   19,    0
   166,  2039,19351124,    2,    0
   166,  2039,19351125,    0,    0
   166,  2039,19351126,    2,    0
   166,  2039,19351127,   17,    0
   166,  2039,19351128,   51,    0
   166,  2039,19351129,    3,    0
   166,  2039,19351130,  220,    0
   166,  2039,19351201,   24,    0
   166,  2039,19351202,   10,    0
   166,  2039,19351203,   20,    0
   166,  2039,19351204,   11,    0
   166,  2039,19351205,    6,    0
   166,  2039,19351206,    0,    0
   166,  2039,19351207,    5,    0
   166,  2039,19351208,   69,    0
   166,  2039,19351209,    0,    0
   166,  2039,19351210,    6,    0
   166,  2039,19351211,    0,    0
   166,  2039,19351212,    0,    0
   166,  2039,19351213,    0,    0
   166,  2039,19351214,    0,    0
   166,  2039,19351215,   42,    0
   166,  2039,19351216,  101,    0
   166,  2039,19351217,   19,    0
   166,  2039,19351218,    5,    0
   166,  2039,19351219,    0,    0
   166,  2039,19351220,    0,    0
   166,  2039,19351221,    0,    0
   166,  2039,19351222,    0,    0
   166,  2039,19351223,    0,    0
   166,  2039,19351224,   38,    0
   166,  2039,19351225,   53,    0
   166,  2039,19351226,   17,    0
   166,  2039,19351227,   68,    0
   166,  2039,19351228,   35,    0
   166,  2039,19351229,   36,    0
   166,  2039,19351230,   42,    0
   166,  2039,19351231,   58,    0
   166,  2039,19360101,   14,    0
   166,  2039,19360102,    7,    0
   166,  2039,19360103,    0,    0
   166,  2039,19360104,    0,    0
   166,  2039,19360105,   16,    0
   166,  2039,19360106,    2,    0
   166,  2039,19360107,   29,    0
   166,  2039,19360108,   69,    0
   166,  2039,19360109,   46,    0
   166,  2039,19360110,    0,    0
   166,  2039,19360111,    0,    0
   166,  2039,19360112,    1,    0
   166,  2039,19360113,    0,    0
   166,  2039,19360114,    1,    0
   166,  2039,19360115,    0,    0
   166,  2039,19360116,   96,    0
   166,  2039,19360117,   68,    0
   166,  2039,19360118,  131,    0
   166,  2039,19360119,    5,    0
   166,  2039,19360120,   54,    0
   166,  2039,19360121,   55,    0
   166,  2039,19360122,    7,    0
   166,  2039,19360123,    2,    0
   166,  2039,19360124,   54,    0
   166,  2039,19360125,    5,    0
   166,  2039,19360126,    0,    0
   166,  2039,19360127,    3,    0
   166,  2039,19360128,   38,    0
   166,  2039,19360129,   14,    0
   166,  2039,19360130,    6,    0
   166,  2039,19360131,   40,    0
   166,  2039,19360201,  163,    0
   166,  2039,19360202,   72,    0
   166,  2039,19360203,   18,    0
   166,  2039,19360204,    3,    0
   166,  2039,19360205,    0,    0
   166,  2039,19360206,    1,    0
   166,  2039,19360207,    0,    0
   166,  2039,19360208,    0,    0
   166,  2039,19360209,    0,    0
   166,  2039,19360210,    0,    0
   166,  2039,19360211,    0,    0
   166,  2039,19360212,    0,    0
   166,  2039,19360213,    0,    0
   166,  2039,19360214,   10,    0
   166,  2039,19360215,   73,    0
   166,  2039,19360216,    2,    0
   166,  2039,19360217,   21,    0
   166,  2039,19360218,   36,    0
   166,  2039,19360219,    7,    0
   166,  2039,19360220,    0,    0
   166,  2039,19360221,   34,    0
   166,  2039,19360222,   60,    0
   166,  2039,19360223,   19,    0
   166,  2039,19360224,    4,    0
   166,  2039,19360225,    2,    0
   166,  2039,19360226,    0,    0
   166,  2039,19360227,   42,    0
   166,  2039,19360228,    0,    0
   166,  2039,19360229,    5,    0
   166,  2039,19360301,    3,    0
   166,  2039,19360302,    2,    0
   166,  2039,19360303,    1,    0
   166,  2039,19360304,    2,    0
   166,  2039,19360305,    3,    0
   166,  2039,19360306,    6,    0
   166,  2039,19360307,    0,    0
   166,  2039,19360308,   13,    0
   166,  2039,19360309,    3,    0
   166,  2039,19360310,    0,    0
   166,  2039,19360311,    0,    0
   166,  2039,19360312,    0,    0
   166,  2039,19360313,    0,    0
   166,  2039,19360314,    0,    0
   166,  2039,19360315,    7,    0
   166,  2039,19360316,    0,    0
   166,  2039,19360317,    0,    0
   166,  2039,19360318,    0,    0
   166,  2039,19360319,    0,    0
   166,  2039,19360320,    0,    0
   166,  2039,19360321,    0,    0
   166,  2039,19360322,    0,    0
   166,  2039,19360323,    0,    0
   166,  2039,19360324,    1,    0
   166,  2039,19360325,    0,    0
   166,  2039,19360326,   22,    0
   166,  2039,19360327,    0,    0
   166,  2039,19360328,    8,    0
   166,  2039,19360329,   59,    0
   166,  2039,19360330,    1,    0
   166,  2039,19360331,    0,    0
   166,  2039,19360401,  129,    0
   166,  2039,19360402,    7,    0
   166,  2039,19360403,   12,    0
   166,  2039,19360404,    0,    0
   166,  2039,19360405,    0,    0
   166,  2039,19360406,    0,    0
   166,  2039,19360407,    0,    0
   166,  2039,19360408,    0,    0
   166,  2039,19360409,    0,    0
   166,  2039,19360410,    3,    0
   166,  2039,19360411,   20,    0
   166,  2039,19360412,    9,    0
   166,  2039,19360413,    1,    0
   166,  2039,19360414,    0,    0
   166,  2039,19360415,    3,    0
   166,  2039,19360416,    0,    0
   166,  2039,19360417,    6,    0
   166,  2039,19360418,    1,    0
   166,  2039,19360419,    0,    0
   166,  2039,19360420,  132,    0
   166,  2039,19360421,    7,    0
   166,  2039,19360422,    5,    0
   166,  2039,19360423,    4,    0
   166,  2039,19360424,    0,    0
   166,  2039,19360425,   29,    0
   166,  2039,19360426,   42,    0
   166,  2039,19360427,    2,    0
   166,  2039,19360428,    0,    0
   166,  2039,19360429,    0,    0
   166,  2039,19360430,    0,    0
   166,  2039,19360501,    0,    0
   166,  2039,19360502,    0,    0
   166,  2039,19360503,    0,    0
   166,  2039,19360504,    0,    0
   166,  2039,19360505,    0,    0
   166,  2039,19360506,    0,    0
   166,  2039,19360507,    0,    0
   166,  2039,19360508,    0,    0
   166,  2039,19360509,    0,    0
   166,  2039,19360510,    5,    0
   166,  2039,19360511,    5,    0
   166,  2039,19360512,    2,    0
   166,  2039,19360513,    0,    0
   166,  2039,19360514,    1,    0
   166,  2039,19360515,    0,    0
   166,  2039,19360516,    0,    0
   166,  2039,19360517,    0,    0
   166,  2039,19360518,    0,    0
   166,  2039,19360519,    0,    0
   166,  2039,19360520,    2,    0
   166,  2039,19360521,   12,    0
   166,  2039,19360522,    0,    0
   166,  2039,19360523,    0,    0
   166,  2039,19360524,    2,    0
   166,  2039,19360525,    0,    0
   166,  2039,19360526,    0,    0
   166,  2039,19360527,    1,    0
   166,  2039,19360528,    0,    0
   166,  2039,19360529,    0,    0
   166,  2039,19360530,   22,    0
   166,  2039,19360531,    8,    0
   166,  2039,19360601,   20,    0
   166,  2039,19360602,   49,    0
   166,  2039,19360603,    4,    0
   166,  2039,19360604,   65,    0
   166,  2039,19360605,    4,    0
   166,  2039,19360606,    4,    0
   166,  2039,19360607,    6,    0
   166,  2039,19360608,    0,    0
   166,  2039,19360609,    0,    0
   166,  2039,19360610,   15,    0
   166,  2039,19360611,    0,    0
   166,  2039,19360612,    0,    0
   166,  2039,19360613,   61,    0
   166,  2039,19360614,    3,    0
   166,  2039,19360615,    9,    0
   166,  2039,19360616,    0,    0
   166,  2039,19360617,    0,    0
   166,  2039,19360618,    0,    0
   166,  2039,19360619,    0,    0
   166,  2039,19360620,    0,    0
   166,  2039,19360621,  126,    0
   166,  2039,19360622,    0,    0
   166,  2039,19360623,    0,    0
   166,  2039,19360624,    1,    0
   166,  2039,19360625,    0,    0
   166,  2039,19360626,    0,    0
   166,  2039,19360627,    0,    0
   166,  2039,19360628,    0,    0
   166,  2039,19360629,  279,    0
   166,  2039,19360630,   31,    0
   166,  2039,19360701,   83,    0
   166,  2039,19360702,   90,    0
   166,  2039,19360703,   83,    0
   166,  2039,19360704,    4,    0
   166,  2039,19360705,    1,    0
   166,  2039,19360706,    0,    0
   166,  2039,19360707,    4,    0
   166,  2039,19360708,   42,    0
   166,  2039,19360709,   32,    0
   166,  2039,19360710,   31,    0
   166,  2039,19360711,  340,    0
   166,  2039,19360712,   66,    0
   166,  2039,19360713,    4,    0
   166,  2039,19360714,  133,    0
   166,  2039,19360715,  123,    0
   166,  2039,19360716,    7,    0
   166,  2039,19360717,   55,    0
   166,  2039,19360718,   18,    0
   166,  2039,19360719,    3,    0
   166,  2039,19360720,    5,    0
   166,  2039,19360721,   22,    0
   166,  2039,19360722,    0,    0
   166,  2039,19360723,    4,    0
   166,  2039,19360724,    0,    0
   166,  2039,19360725,   10,    0
   166,  2039,19360726,    0,    0
   166,  2039,19360727,  106,    0
   166,  2039,19360728,   27,    0
   166,  2039,19360729,    0,    0
   166,  2039,19360730,    0,    0
   166,  2039,19360731,   29,    0
   166,  2039,19360801,   26,    0
   166,  2039,19360802,   62,    0
   166,  2039,19360803,    0,    0
   166,  2039,19360804,   40,    0
   166,  2039,19360805,    0,    0
   166,  2039,19360806,    7,    0
   166,  2039,19360807,    0,    0
   166,  2039,19360808,    0,    0
   166,  2039,19360809,    0,    0
   166,  2039,19360810,    0,    0
   166,  2039,19360811,   13,    0
   166,  2039,19360812,    0,    0
   166,  2039,19360813,    0,    0
   166,  2039,19360814,    0,    0
   166,  2039,19360815,    0,    0
   166,  2039,19360816,    1,    0
   166,  2039,19360817,    0,    0
   166,  2039,19360818,    0,    0
   166,  2039,19360819,   22,    0
   166,  2039,19360820,    0,    0
   166,  2039,19360821,    0,    0
   166,  2039,19360822,    0,    0
   166,  2039,19360823,    0,    0
   166,  2039,19360824,    0,    0
   166,  2039,19360825,    0,    0
   166,  2039,19360826,    0,    0
   166,  2039,19360827,    0,    0
   166,  2039,19360828,    0,    0
   166,  2039,19360829,    1,    0
   166,  2039,19360830,    0,    0
   166,  2039,19360831,    0,    0
   166,  2039,19360901,    0,    0
   166,  2039,19360902,    4,    0
   166,  2039,19360903,    0,    0
   166,  2039,19360904,    4,    0
   166,  2039,19360905,  122,    0
   166,  2039,19360906,   16,    0
   166,  2039,19360907,   40,    0
   166,  2039,19360908,   49,    0
   166,  2039,19360909,    2,    0
   166,  2039,19360910,    0,    0
   166,  2039,19360911,    0,    0
   166,  2039,19360912,    2,    0
   166,  2039,19360913,    0,    0
   166,  2039,19360914,    0,    0
   166,  2039,19360915,    0,    0
   166,  2039,19360916,    1,    0
   166,  2039,19360917,    1,    0
   166,  2039,19360918,   11,    0
   166,  2039,19360919,    2,    0
   166,  2039,19360920,  273,    0
   166,  2039,19360921,   36,    0
   166,  2039,19360922,    3,    0
   166,  2039,19360923,    0,    0
   166,  2039,19360924,    0,    0
   166,  2039,19360925,    0,    0
   166,  2039,19360926,   90,    0
   166,  2039,19360927,  165,    0
   166,  2039,19360928,    0,    0
   166,  2039,19360929,    4,    0
   166,  2039,19360930,   10,    0
   166,  2039,19361001,   18,    0
   166,  2039,19361002,    0,    0
   166,  2039,19361003,    0,    0
   166,  2039,19361004,    6,    0
   166,  2039,19361005,    0,    0
   166,  2039,19361006,    0,    0
   166,  2039,19361007,   21,    0
   166,  2039,19361008,    0,    0
   166,  2039,19361009,    0,    0
   166,  2039,19361010,    0,    0
   166,  2039,19361011,    0,    0
   166,  2039,19361012,    5,    0
   166,  2039,19361013,    8,    0
   166,  2039,19361014,   11,    0
   166,  2039,19361015,    1,    0
   166,  2039,19361016,    0,    0
   166,  2039,19361017,    7,    0
   166,  2039,19361018,    0,    0
   166,  2039,19361019,  182,    0
   166,  2039,19361020,   49,    0
   166,  2039,19361021,    1,    0
   166,  2039,19361022,    2,    0
   166,  2039,19361023,    2,    0
   166,  2039,19361024,    0,    0
   166,  2039,19361025,   30,    0
   166,  2039,19361026,   32,    0
   166,  2039,19361027,   31,    0
   166,  2039,19361028,   16,    0
   166,  2039,19361029,    5,    0
   166,  2039,19361030,    0,    0
   166,  2039,19361031,   19,    0
   166,  2039,19361101,    0,    0
   166,  2039,19361102,   19,    0
   166,  2039,19361103,   50,    0
   166,  2039,19361104,    5,    0
   166,  2039,19361105,   20,    0
   166,  2039,19361106,   65,    0
   166,  2039,19361107,   35,    0
   166,  2039,19361108,  110,    0
   166,  2039,19361109,   47,    0
   166,  2039,19361110,   52,    0
   166,  2039,19361111,  176,    0
   166,  2039,19361112,    0,    0
   166,  2039,19361113,   13,    0
   166,  2039,19361114,   10,    0
   166,  2039,19361115,   27,    0
   166,  2039,19361116,  120,    0
   166,  2039,19361117,  201,    0
   166,  2039,19361118,    4,    0
   166,  2039,19361119,    0,    0
   166,  2039,19361120,    0,    0
   166,  2039,19361121,    2,    0
   166,  2039,19361122,    0,    0
   166,  2039,19361123,    0,    0
   166,  2039,19361124,    0,    0
   166,  2039,19361125,    0,    0
   166,  2039,19361126,    0,    0
   166,  2039,19361127,   12,    0
   166,  2039,19361128,    4,    0
   166,  2039,19361129,   26,    0
   166,  2039,19361130,    0,    0
   166,  2039,19361201,    0,    0
   166,  2039,19361202,   36,    0
   166,  2039,19361203,    4,    0
   166,  2039,19361204,    1,    0
   166,  2039,19361205,   76,    0
   166,  2039,19361206,   73,    0
   166,  2039,19361207,    9,    0
   166,  2039,19361208,   34,    0
   166,  2039,19361209,    0,    0
   166,  2039,19361210,    0,    0
   166,  2039,19361211,    4,    0
   166,  2039,19361212,    3,    0
   166,  2039,19361213,   14,    0
   166,  2039,19361214,    2,    0
   166,  2039,19361215,    0,    0
   166,  2039,19361216,   80,    0
   166,  2039,19361217,   62,    0
   166,  2039,19361218,   21,    0
   166,  2039,19361219,    0,    0
   166,  2039,19361220,    0,    0
   166,  2039,19361221,    1,    0
   166,  2039,19361222,   24,    0
   166,  2039,19361223,    2,    0
   166,  2039,19361224,    0,    0
   166,  2039,19361225,    3,    0
   166,  2039,19361226,    2,    0
   166,  2039,19361227,    0,    0
   166,  2039,19361228,    1,    0
   166,  2039,19361229,    0,    0
   166,  2039,19361230,    3,    0
   166,  2039,19361231,    0,    0
   166,  2039,19370101,  103,    0
   166,  2039,19370102,   17,    0
   166,  2039,19370103,    0,    0
   166,  2039,19370104,   11,    0
   166,  2039,19370105,   24,    0
   166,  2039,19370106,  128,    0
   166,  2039,19370107,    0,    0
   166,  2039,19370108,    3,    0
   166,  2039,19370109,    1,    0
   166,  2039,19370110,    0,    0
   166,  2039,19370111,    0,    0
   166,  2039,19370112,   29,    0
   166,  2039,19370113,  217,    0
   166,  2039,19370114,   92,    0
   166,  2039,19370115,    2,    0
   166,  2039,19370116,    0,    0
   166,  2039,19370117,   33,    0
   166,  2039,19370118,   41,    0
   166,  2039,19370119,   80,    0
   166,  2039,19370120,    1,    0
   166,  2039,19370121,   42,    0
   166,  2039,19370122,    7,    0
   166,  2039,19370123,    0,    0
   166,  2039,19370124,   49,    0
   166,  2039,19370125,   67,    0
   166,  2039,19370126,    0,    0
   166,  2039,19370127,    0,    0
   166,  2039,19370128,    0,    0
   166,  2039,19370129,    0,    0
   166,  2039,19370130,   57,    0
   166,  2039,19370131,   66,    0
   166,  2039,19370201,    0,    0
   166,  2039,19370202,   15,    0
   166,  2039,19370203,    8,    0
   166,  2039,19370204,   69,    0
   166,  2039,19370205,   43,    0
   166,  2039,19370206,    0,    0
   166,  2039,19370207,  135,    0
   166,  2039,19370208,   20,    0
   166,  2039,19370209,    7,    0
   166,  2039,19370210,   40,    0
   166,  2039,19370211,    6,    0
   166,  2039,19370212,    4,    0
   166,  2039,19370213,   15,    0
   166,  2039,19370214,   17,    0
   166,  2039,19370215,   22,    0
   166,  2039,19370216,   75,    0
   166,  2039,19370217,   62,    0
   166,  2039,19370218,   28,    0
   166,  2039,19370219,   67,    0
   166,  2039,19370220,    0,    0
   166,  2039,19370221,   64,    0
   166,  2039,19370222,   51,    0
   166,  2039,19370223,    0,    0
   166,  2039,19370224,   21,    0
   166,  2039,19370225,   37,    0
